PIDN,Ca,P,pH,SOC,Sand
eS5BSM4J,-0.4312625042126269,0.17239391883915237,0.07417111285083827,-0.5088605764717342,0.6724584680574724
eVGMFoOI,-0.3086033818504551,0.5834507510652068,0.07090933193703006,0.16690243178317907,-0.37103040819257693
eaIwb3rG,-0.5404902091522199,0.21565650281317436,-0.018474589048322054,-0.04908519908710595,0.1270052182757245
eyzw8Vis,0.537527387839987,0.14332700292765263,1.0841676377366058,-0.703196636667534,0.2603615622095548
f04Ke2bN,0.24216303373506706,0.11283616187325322,0.0477486387128144,-0.6736144747756243,-0.0921011389932259
f4GA0te1,0.012334701945867665,0.03849909805252452,0.18462193390069145,-1.019475265794278,0.13449164176122128
f7bd91h5,0.4599682658985745,0.172651756436811,0.45732170191679,-0.1371854930729426,0.569042527961711
fB7z9ndr,-0.5228354799120332,0.3064583643309184,-0.18157702819488247,-0.027324360978235995,0.23066060595922
fEe7AWFA,-0.28879779364809216,0.1302341019101396,-0.32983507775557347,-0.09536792308019328,-0.7906345536862613
fJJIbgY9,-0.40923756089001795,0.13555229257709855,0.14346140117121386,0.06503215872102489,-0.6562214681050869
fQBURMvg,-0.7539484844153537,0.4217870367759232,-0.023917727298617894,-0.45228544815949334,0.4950659930254187
fS0HpOub,-0.5903810806098259,0.252792722205756,0.16329676236776275,-0.5434195136214506,0.34750013066170493
fTDXauuk,0.0329286988492111,0.6539327231591557,0.24563551880052029,-0.4511649907067868,-0.4284076033616455
favPNA2N,0.8273882629809954,0.36878901850240353,1.2908753332046248,-1.0496807742766192,-0.38760408668459945
g3Fv0U4k,0.48262505069188794,-0.08160381389823995,0.4225545331518824,-2.0286747112794505,-0.9445501142394097
g5PKo2E2,0.03305937223080088,0.9213194548797836,-0.6538623479390401,-0.9661798445360261,-0.3769218566851061
gbjnD5fe,-0.3446577434665273,-0.05569398355252708,-0.1354746291256807,-1.42223670395204,0.24743894829665988
ge9zqXCv,-0.21196089639842933,-0.11389076703732234,-0.358970826379844,-0.12921653122039223,-0.4802044244862443
geeqJpSE,-0.3959501738903568,-0.028470830997374887,-0.15767631702222026,-0.3100638396866111,0.2732100522038853
gqy1J2RS,0.11870534654392853,0.06811274861516195,-0.2114964078612667,0.31595023342649725,-0.8147966525526757
grlUtS3H,-0.573338308625828,-0.11901436184822613,-0.10384831015194057,-0.15027429004551754,-0.5630559483657029
gx965KYj,-0.35961584405127156,-0.13241628603363692,-0.5157874885408478,0.009333496060416717,-0.5934334752168019
h3F08Vjm,-0.1061374456509106,0.30503251132959586,-0.5556440382519832,0.16528800954806075,0.12438046410377493
h6FQG8Iy,-0.40109067056856723,-0.01129655282523696,-0.1503190011081825,-0.1808352736813919,0.24756101991006846
h7ftM8b3,-0.2290470984517476,-0.007406551227341934,0.0026852293363386626,0.10332069868618662,-0.42219768901395716
hLrCHXZv,0.03543208716848059,-0.011388718027552203,-0.6631694820331098,0.4667605877254093,-0.741942051394935
hQ6VBuFx,-0.25026872094101016,0.13901610969887465,-0.05485429506077505,0.5128222260670201,0.12117363081873489
hYoR2y7w,-0.37736884785126307,-0.01242936983441037,-0.31714136564244333,0.2898610532393501,-0.7047876008247922
hf65yZkM,-0.2563272827525175,-0.05454431808011638,-0.16723704575014053,-0.1053298875857954,-0.30080018195883435
hjuwe1x4,0.1925845503718871,-0.04730356461435338,-0.5647720984524235,0.3008163746302396,-0.44826441561272784
hyINlsFR,-0.22301006995104422,0.144750776594963,-0.08213407117541247,0.40749111160756263,0.010563228244173863
i0Qlm9Bv,-0.17412548293417904,0.12281947846982223,-0.046618558856804854,0.3827025565839639,0.4093341662008915
i1VxfxMb,-0.17466147521344028,-0.022578282514280998,0.0031016692921177168,-0.09539903450458705,0.4611859719399295
i2l6jXNP,-0.5688583011777301,0.01785615020992734,-0.6852444292626283,0.2418621578813172,-0.30433612972301755
i4FgPZv7,-0.49601727426456843,-0.014500620362448653,-0.19482121651997591,-0.16479671782179595,0.2353982123597837
i7XtIkSi,-0.2343612045124231,0.08547097775571047,-0.24420472090844014,0.46701346089691775,-0.2628539412267749
i9z346Ut,-0.3991658806023743,0.09421890265220087,-0.17828755853357345,0.26471213739036714,0.0790306905063125
iDOat4cZ,-0.46535862555465074,-0.09676848861670695,-0.03452104613364504,-0.2569817940909561,-0.18840643482602965
iNv6RoSO,-0.6828737339847296,0.04618445246426341,-0.24813947200956665,0.04925306509459339,0.21739615171890797
iSL9NYzy,0.05626212076154237,-0.07693936424111607,-0.14244861580511153,0.5296867363839227,-0.353994442365366
iSqVc1r8,-0.0426001554511216,0.15164305269406236,-0.0407262395643225,0.6592763265608146,-0.325105289799541
iYZMftt6,-0.24549603403992298,-0.13430387862543947,-0.3713892706507157,0.13241412536257358,-0.7247265322280625
ieTPaa3c,-0.4111634051364177,-0.09773998053197973,-0.49680183643291415,-0.3005431204015131,-0.14373262700592399
if7BmzU0,-0.5173217282689483,-0.01501266978555248,-0.22118110796368495,-0.23628344115666083,0.38967928945348623
ihNz5bmx,-0.35610077131020357,0.06086392325373752,-0.3789963243643954,0.23894628056063538,-0.02959040637289442
ikJXKdIN,-0.7251651254862458,-0.14886961754849798,-0.3268129160178918,-0.2774029277933236,-0.2697495668700848
iq2kxikN,-0.07526433014962672,-0.05445323735011605,-0.4431373809046413,0.05172347949793671,-0.5461548180551363
iuZEDJK7,-0.4113831277341175,-0.01776617081009688,-0.28750519094428606,-0.28341932189769,0.34366928398066054
iyF8gVT7,-0.36161190963520795,-0.012541294449791494,-0.16265852113445256,-0.18607455223103508,0.32171960291752083
j06qdQ0V,-0.3223499886859681,0.1343924507329559,0.17461362000330605,0.003361537478433582,-0.35150396922843746
j7hl8svO,0.49650484067163597,-0.045166327243394234,0.5684134533311027,0.4232651191310254,-0.8675477791682047
j8hMoJUN,-0.6143980601685719,-0.20677198791267115,-0.3446151345671854,-0.4590789049553891,-0.617171467749921
jNaFasbV,-0.19566978251050895,-0.09312670767102646,-0.017118792737455563,-0.685683210071327,-0.42862954566377875
jVVHeYHT,0.044303521850585004,0.11746680864057668,1.0882451170973984,0.373959129924753,-0.665234426486677
jXm4ySvK,0.13301912412913433,0.1762059279992481,1.541110219298289,-0.432436629726046,-0.11131102276233223
juO5ii5l,0.08225445590665056,0.12210930691777687,0.8787639160631924,0.6858510657955267,-0.7170935221823205
k2hdEBsU,0.05044165010404553,0.14688177547859768,0.49318123943448877,-0.04287135105064871,0.0951828825127361
k3ynMfhN,0.19735034474945773,0.0009387884012225789,0.26223387133755,0.2220407966261089,0.07942248925757028
k9C9yBtr,0.38862825522325883,0.0756294816156911,0.04429039916743094,0.23458865446274788,-0.4397016500723335
kAKRvcRo,-0.24004016749226073,-0.07546535086626903,-1.1824715927623406,-0.35842096602368734,-0.7716211464029403
kBi3R2oC,-0.31135376023675315,-0.05762008827983828,-0.07573264146425297,-0.35425229454190144,-0.16997027035043055
kDWmnsXe,0.23444613763572572,-0.013117781339341925,0.15021557896154625,0.004961145617118676,-0.41825461349338766
kSGBd2Vh,-0.3137288682772904,-0.010442090731708788,0.1866336786503698,-0.6618433041208834,0.10600418049518906
kT0miHPT,-0.3928719811586139,0.19112214993953786,-0.018648995656438766,-0.010760810017499949,-0.019172938035181164
kaW0TfRn,-0.41837362284244484,-0.1207236190897472,-0.1719705193236944,-0.30991584187411353,-0.37226034541410796
kmg3SowO,-0.40640818938565687,-0.09045329540870486,-0.22332106720006228,-0.4201215190734204,-0.14948993637469757
kpxKSlnF,0.33019527468816934,0.10125619185189497,0.0017427420518186451,0.4010780245386641,-0.03717908098762794
ku2cn1MV,0.17353841442650955,0.001246350480877255,0.14890376121643073,-0.29267251600028726,-0.28435030649362136
l1su5HU9,-0.2767821542841227,0.18223154578524728,-0.1122415252463625,-0.13375071861515997,0.3568266824667518
l8Tg2RvD,-0.19992089630478246,0.10917375194697378,0.20745754220858414,0.08539615034890531,-0.08778721209248863
lB6NsVOc,-0.3430945132869943,-0.12123983913095775,0.05316477930966634,-0.6920471442841978,-0.009593016791498548
lEcdVyKk,-0.5282160014512957,0.18529788367326572,0.03723344953624571,-0.17348027005092,0.5633992325649155
lH4TasGl,0.09686940626395416,0.0179690979512626,0.3894702812607024,-0.03919040139081057,-0.44418792971367954
lO9aggHW,0.20285231757036232,0.16405100755932112,-0.22066405314930174,0.49681602093430094,-0.3221743109665204
lW3m9Vzu,-0.07218904964327078,0.09212562798483205,-0.16603649701221895,0.1468855068384587,-0.6200227367147783
lYLseGDP,0.11228238583604405,-0.01740151646858224,-0.06282810578577654,-1.0428549121876727,0.5461000231700865
lcOnCdZi,-0.10760058129100478,0.19226027652830374,-0.08290990990796629,-0.21576786600136705,0.433313208095297
le9YGwON,-0.127897678169288,0.14860336398404866,0.06836931837928086,0.24960319974183,-0.17215632282271795
llMvu3TX,0.2671928170461598,-0.10919934387922853,0.6160717044160242,-0.3516093477057661,-0.35542502938361276
lnHh2jFO,0.25835353806165473,0.15280160409350163,0.41308092309613564,0.01126039686161874,-0.43312557813717645
m07CVXd4,-0.161308386877428,0.0007814540991911215,0.17599128652715934,-0.4759640893012048,0.18703979774495738
m1lPk91z,0.07574829791997793,-0.020019757948919876,0.4226117112752561,-0.2542536764590605,0.1583728586643561
m9IQdmwa,-0.24852954940693722,0.12730901409338,0.5625028103742676,-0.3398513448735079,0.164506210538989
mG9BRy5x,0.8061158460108893,0.14520823337240524,0.11572656191629956,0.4075915271255587,-0.4062542350577742
mVHXnama,-0.24944619089043682,0.0514236228960369,0.006429637260406934,0.06925722803244126,-0.46547003609301346
mXyrR6nU,0.20115851514364091,0.02991060757157671,0.38794452322528594,-0.4454867186464674,-0.0295527609700331
mbzNdxNc,0.0723011966110219,-0.06742626959461484,0.30850683377661287,-0.7656102211040623,-0.2729491873326953
mntH7g3L,0.4349555833392929,0.09536366148442521,0.7647870764566541,-0.07251484843187797,-0.14090364148742185
msRTXP3H,0.04566056370253985,0.05564370388350036,0.2998245182971728,-0.5426901667706338,0.026110437682303082
mxBjvIPR,0.08572880172320405,-0.059167862001160434,0.5004807850786208,-0.7538406787126978,0.03182659796849108
n8Opmfbz,0.5375092939450725,-0.051721265282335366,1.197267302641048,-0.5441014379187918,-0.06338642002704507
nOkgU29Q,0.13185572857724648,-0.03503860048948672,0.10385402823349327,-0.6170072039428693,-0.1491958780667038
nhttf7VM,0.3579795388813981,-0.02597298671500921,0.8124612271777669,-0.5291881708477224,-0.0161931694707903
njLbXYa3,0.04895956200397861,-0.0756634663260517,0.36609960815440057,-0.7739260366568536,-0.0627679652499466
nwkIpzmh,0.29847581320863226,-0.018235895512043687,0.47547733079468757,-0.36576018434670154,-0.05028486679071326
nzB1R9Zg,0.029686478264586563,0.19810927398998518,1.0809407312977029,0.13398864003082986,0.03688662977321623
o1rZRI84,-0.6563634267862809,-0.16210518420402598,-0.1509891257199817,-0.18973989175762346,-0.905495506928023
o7q5Mbty,0.012392536925381128,-0.021813395493691212,-0.06538293085442197,-0.399209065160295,-0.2991346525465261
oCBvysqB,0.4954570518781413,-0.14696279768695603,-0.38863958961564726,-0.05508513248675337,-0.9345557404498717
oDmycTPH,-0.33154114466709605,-0.0004678708491113043,-0.11256544262892487,-0.3104634746971,0.055985829613915725
oFAXZvQv,0.7351316301346125,0.036002436309363534,0.1431636708859006,-0.0024263523568463508,-0.4279428705479348
oHE3M1zX,-0.05820516487041537,0.08638216725727885,-0.18047811337370936,-0.23000835841579237,-0.01243517886778676
oMhVmSpV,0.7892086828828491,-0.11607491185495275,-0.21017087147520733,-0.07532484476239168,-0.5557523028665584
oNsDqVbi,0.12327190716378947,-0.06623081880897773,0.5832348711854483,-0.5043890885440279,-0.09545919288308409
oYAJqQk8,-0.16581633302273507,-0.16759200354286485,0.2702323235853631,-0.5564987469057968,-0.28071194550624684
ob5Kb6dW,-0.06200605672517061,0.13834573441020753,0.13471069927734516,-0.7786282538396258,0.7730589235502013
obnzqs79,-0.2346426008443645,-0.100836346579054,0.01151808272374439,-0.3767997545237148,-0.2785746560030386
oncLcgRP,-0.31758944216448215,0.04164315616955011,-0.13597216183169036,-0.3173165469478351,-0.05155355204692459
ooWVYaAe,0.13620039620135602,0.020122890992858022,-0.5825600449927766,-0.529437857295549,-0.6287831032287426
osdyOUnV,0.0431220032342169,0.08624279558628978,-0.42672922832794463,-0.12093280890012637,-0.139750584404158
p7H9CzCv,0.17760016076496293,0.0686027792934189,-0.12315830883027078,-0.141525777321096,-0.3214348586705352
p7U9hVhY,-0.04460053649739409,0.12748539409469833,0.06245455611540429,-0.42354192607991836,0.3586575805321082
pE6Cf1RV,0.05053449980730526,-0.01563362796760301,0.29875289663390237,-0.6232026949739341,0.18597500435561576
pI7qzotI,-0.07102531683804539,0.21532488620529724,-0.7678694442003668,0.3554286013298432,-0.3499830323988851
pJrIA4sk,-0.4159699297714203,-0.126540631527337,-0.24535155114295626,-0.07134056451478533,-0.27751359007509874
pXne2CLZ,-0.36036247391645015,0.03177731744754975,-0.5337008514781847,0.10113051286994101,-0.28643346128537617
pZMcDIOS,-0.3466615799235543,-0.055139236501089685,-0.1918799478294125,-0.2939147018295882,0.5718540521275259
pavfp3cc,-0.09072897700068869,-0.1119651751074767,-0.9433696378290497,0.1579918955502002,-0.3662633945335232
pbQdC5L3,0.04761231693685358,-0.06183220881751671,-0.30026531779880455,0.13457175474004857,0.18832157559723664
pgj7aAFP,-0.35702558150105485,0.09443459676800617,-0.2707883549483238,0.14103011831194393,0.31790025477281425
pxg8G3ed,-0.23637909832412327,-0.014989975484449998,-0.3662931113402076,-0.06866308233608807,0.25603127661213987
q36Npk6l,-0.4811937622884384,0.0722384724455854,-0.04694013770517297,-0.20544650642542617,0.49391814491980873
q4aDOVvq,-0.39915066465041454,0.14173655667729734,-1.5772475286914942,-0.4280692847933502,0.6355311353523433
qGmfR9CN,-0.13413378168652348,0.036529273827687614,-0.8771597906117793,0.2567787138996652,-0.04322136482297798
qJ51ODpA,-0.3680342886776593,-0.00024349244093882505,-0.4162542359165271,-0.06706022698196201,0.2109987330547295
qQX3cs3I,-0.1661689574039485,-0.0704782442176792,-0.2651691266127085,-0.00227252399601186,0.04686818954430637
qXeIxPb8,-0.3228554754599374,0.12741538112533654,-0.5620549579533063,-0.07906600967970599,0.7307780183911093
qYQ4MShM,0.02573739855718285,0.08867972372104793,-0.3703457472208691,0.6425120060408639,-0.24963313043495677
qa0etnhK,-0.12452265723758893,0.057428665990555114,-0.3986146136059082,0.40553948765793835,-0.17567022223720852
qbL4sboq,-0.1606429341300481,-0.07307136526292107,-0.5231909448976358,0.13567327170419485,0.0068543263577916964
qbYrsWHq,-0.011906671553549464,0.11120188689302156,-0.19026564975028806,0.11675186318877266,0.11169086556862236
r1zmcUqQ,-0.28419907438826997,-0.039885007928813214,-0.5607653563390392,-0.4252816226622997,0.13468598850765384
r54iHeQC,-0.27030946768161546,-0.02407076454848807,-0.6606170052429048,-0.4465576888855205,0.7271403004645441
r6xrAnQV,-0.007027379536006351,0.0540607351852603,-0.21434691309809076,-0.08114721648604191,0.18732428714645705
r9HxnQDg,-0.0389837633808944,0.09007011343918622,-0.06947880547031286,0.19910457247044103,0.42619010375432165
rG8Puuf9,-0.0031594765905902378,0.13274846252921285,-0.45250348141232477,0.5593969641424805,-0.0933129410748558
rGuiefuR,-0.4520401767114537,-0.04679531754788949,-1.0946473116075985,-0.2936516223618286,0.22810714599173426
rJ19OhGP,-0.2793547803333515,0.15980551779390828,-0.500195546833132,-0.15513284455000456,1.0915731212229298
rOCYepHd,-0.2808996638061946,-0.15207341135087138,-0.1557476385501077,-0.27707991721793257,-0.029309491316904406
rQJaOPFI,-0.006735042272744962,0.14516508032483788,-0.4605766365395174,0.4351838936495852,-0.0638092538967146
rQhZtZeh,-0.3325752089509151,0.11363307380452035,-0.6522646778824108,-0.14560973738597927,0.6308377647744825
rapmok0w,-0.38373663376861417,-0.11272564648812504,-0.6567767233879962,-0.05529386744865125,-0.2750798178091537
rgzfnPVu,-0.2777140534789803,0.03577749907264646,-0.1559046486951383,0.2903514889058074,-0.22527688987379002
ri4qhb1S,-0.29212289212565284,-0.1475307499742575,-0.3389916659135113,0.03353335968263635,-0.25251859114931563
rqpFYzff,0.15444188030999184,-0.05085234838626259,-1.2188834993237005,0.477785755674789,-0.22119722849168771
rrs22coX,-0.19056016715417368,0.18883884492013192,-1.0703437209204265,-0.0033598210350726104,0.830200568774461
sEeUCQLc,-0.49433919198340226,0.1053964061781091,-0.8347849788775981,-0.468320488833014,1.3972069048007254
sHScwqQl,-0.400898523711616,-0.004626905843951323,-0.41123509587592655,-0.5047574062389515,1.064792980932092
sNC7DiAt,-0.05147142573258713,0.00045555691144011194,-0.2694247661175335,-0.26453211580857694,1.2259919445934242
sNK2TSs3,-0.2851591256080959,0.13343905851520346,-0.29234662139475487,0.11025624254756954,0.7927855513796087
sO7Su6uw,-0.21639854798306218,-0.058136261403580004,-0.685786596331327,-0.6508431230429328,0.5553753518194505
sOWZx89o,-0.43251004140960086,0.006165743485249757,-0.8917989114887498,-0.686352953153737,1.3312639780139104
sPbRcPjC,-0.4094065868932552,0.11676921430961397,-1.7355845875816895,-0.33766509947877704,0.9127085675004878
scVUfTKI,-0.2419653197026148,0.1551165101067149,-1.0468438680937968,-0.05217087793278209,0.24668649373729498
seRaGeVv,-0.3116012514444709,0.0733154308895861,-0.6416638247728427,-0.21996479490051893,0.7849703256430592
sgtwiYWi,-0.6584968367807884,-0.04787975770968787,-0.7422605703412968,-0.5381326729810005,0.5981689264203032
sjmLHcT6,-0.5439914934133354,0.06183493074774766,0.050304282979341426,-0.46123427399615774,0.9888991633638406
skZUZZGS,-0.057935617062504774,0.17599238926489935,-2.4109401480160186,-0.0014454219565693417,1.0732180360065602
suAmzADX,-0.22653306218900826,0.13357770312600092,-1.4445424078760973,0.08783030041487667,0.6175724481470272
t4GWLqlO,-0.31578551578095715,0.027696877398705008,-0.25291795712466025,-0.6523871052621225,0.7219052107028695
t7gy6Jyy,-0.7320746515303043,-0.03323727641284263,-1.5211989770257532,-0.812256251303477,0.5428390281908347
tBadzH60,-0.332920109992852,-0.020910898269867462,-0.08414990605072928,-0.6092085509556016,0.34965531121838916
tXUWm0hp,-0.582078419738778,0.05300391645101784,-0.8881543932938841,-0.5088336448602687,0.9086665445826183
te6UPPxf,-0.3748090771551249,0.08967488154279281,-1.525078036531535,0.2619705492123291,0.2630987773621173
ti2lamkL,-0.4814361791475332,0.070028202712349,-0.0758811280519338,-0.510939000338928,0.907117447947409
tr0lpwuU,-0.4080003266075247,-0.03787146903646183,-2.237998374546723,-0.4330083772315005,0.3262803691583746
ttdB5C73,-0.28876536878475817,0.03087140653528786,-0.23306912373103827,-0.10265029673436865,0.6521648688066538
twS8YZu9,-0.9784523840243468,-0.06406997152009497,-0.8716522950042942,-0.6307348367937486,0.8073647511168174
tx68W34H,-0.5271144154137241,0.06951444486878255,-1.328283425651537,-0.3379901344985942,0.7124622726548907
tyQSX4mY,-0.4774839938944433,-0.03075555304960961,-0.05588223540593445,-0.652317651530845,0.8341642979740157
tylKCRc0,-0.5020243345428579,-0.012634883271219545,-0.31636822037752094,-0.5495870361760048,1.0155162643308093
u1544WUo,-0.6803664907304056,-0.06639699723650974,-0.3611515666866716,-0.4024534034347099,0.47105710436546006
uAw9an0d,-0.4843469544660985,-0.07119594184764295,-0.45735116107701534,-0.5123861225303743,0.4623701250456537
uLZAEXMG,-0.4016628011762721,0.08728166384057606,-0.03450770672344734,-0.4928113624916186,0.3747887763317481
uMwe1s7I,-0.5585462348192922,0.07958770197067293,-2.2461896581649294,-0.3156960239227682,0.6584247309037171
ufhGeV3q,-0.25693445868857845,-0.031605094606772174,-1.0185181773917895,-0.34677535381855923,0.9766188262428523
uhAeGBHo,-0.35046926895581165,-0.010964589190026706,-2.244323374934781,-0.5087845333436097,0.6545473344014608
ujHNlqpw,0.5515772322237436,-0.09126232236572909,1.3917440441949307,-0.35753016390194436,-0.31575872343454
ulV6kuhB,-0.24210713413674045,0.11794311165222253,0.14418365006425918,0.05999560914773158,0.25927222762663743
uohEnNEK,-0.20731167167296544,0.04908503541868897,-0.8713336531789455,0.3272137875085076,-0.8210051005380667
v1lhA8I4,-0.2851683271299043,0.02800506897006955,0.0027327764426560604,-0.36640630455979895,0.3578730318499605
v3JzigLI,-0.3054429917703934,-0.07209713438314701,-0.014903476126565132,-0.11886997764541256,-0.23119572439746225
v5IwjyIg,0.07527875853391652,-0.16114092810039685,-0.1441153995256357,-0.12695090529482195,-0.830430487315579
v6lp5TK1,-0.07258367084776028,-0.027058341755339006,0.04607070233166917,-0.17215781646297387,0.46430871644630384
v8vOaaWq,-0.38347711845763843,0.032380324019216325,-0.2137611937078665,-0.07140654869230029,0.2447216397007683
vAYKtoil,-0.33293888191465804,-0.09267919858494969,-0.8768379146076009,0.16802351946484112,-0.44608639405314343
vGTNQa6G,0.21107969282637537,-0.06771435842649537,-0.2691733389731825,-0.009536912368803413,0.15127242234235833
vQzNxHoL,0.37279804124524957,-0.11119107547045678,-0.4052947056117064,0.33095164059631577,-1.0087694165399477
vfZGBUJm,-0.2773352633293287,0.11986120588722667,-0.09629147380203935,0.3182174951212804,-0.38886763373970124
vlooVUoT,-0.14402322701159004,0.1268912580047558,-0.8567052033693175,0.46879764314077055,-0.20748703526205944
vrACvd4O,-0.3966632836431063,0.007149864906035253,-0.6741113287952684,0.19441918222134316,-0.3199297501615609
w8hdjLwb,-0.2442263112358743,0.0824821273686761,-0.06719193629266043,0.044632478959711744,0.3792338975587632
wAntv4gH,0.10625615267869645,0.11827379230887082,0.3288881338669279,0.2526009299418258,0.03060979667370802
wIUL09q0,-0.4449201311339532,-0.13750697665042652,-0.049627510376533374,-0.15743030249040676,-0.7052475700425589
wOzx7Fgz,-0.27301971033546607,-0.08572870888225394,0.20038349676955503,-0.0654601490218306,-0.5464753791319137
wPhjhCJQ,-0.562865409826034,0.12404811562458522,-0.4689675200677823,-0.6425536162170593,1.195301343937514
wQSWWmYB,-0.48333560043857626,0.037418624612243906,-0.22571074918272294,-0.278195094615787,0.6338946175430443
wdIMrXwy,-0.24387320522660982,0.06571778960919164,0.08885400383026373,-0.5631767357203828,0.5231179385604725
wiL9npQc,-0.40635738206116373,-0.002094193045666862,-0.4492106996509848,-0.6600271480377394,0.8070843246696757
wnU95Cxn,0.1418074360354509,-0.14670023870321686,0.16529072517783558,-0.25771678971968975,-0.5756873239329333
wpJbbjJs,-0.0545938740799819,-0.08588503124285445,0.027947459222302504,-0.07572308205211319,-0.2916359733177192
wsOWTAbI,-0.36789107534224474,0.005410512485209525,-0.30416383514872464,0.10562951224287594,-0.552153765081167
wtdBcU3U,-0.41031043042869264,0.0781157451687977,-0.019917062216637083,0.21098590335798592,-0.7790540569180985
wuKXVxOc,-0.241344346566003,0.10288969761645243,-1.0692002639707594,-0.043582562418450835,0.3372213751322757
wyzadAt8,-0.5095359014802554,-0.006528906734647956,-0.1886505847272621,-1.0379499873755293,1.4599646487067726
wzaKzYwi,-0.10511891758397822,0.08104742110640743,-0.9130135075994976,-0.2840356746234837,-0.11252670303007936
x6GCk4EV,-0.3650983071026705,0.09971730874095219,-0.2690869615261255,0.0036396750823123256,0.4433687444748022
x6lUi3vf,-0.13018780970068283,0.02695986319978977,-0.10977780831598047,0.08219969091862858,-0.40462287946829606
x8mwDHv9,-0.1561517231987874,0.07165287642930662,0.2429993483409575,-0.062302430791320175,0.11052822233656985
xIYm6puH,-0.30503951846502797,0.15186719989919428,-0.5341492708154608,0.7572502672168011,-0.785056428883707
xO6UdpsK,-0.29814879501593033,-0.04109922845175382,-0.7254359840835797,0.25787267975535,-0.831736675692998
xQ2bkOvj,-0.3501336117134217,-0.11632300867387552,-0.44274120298364483,0.11347811753383569,-0.7023182453297818
xeXyDCEQ,0.1617635880158532,-0.09544224294063235,-0.3501739211761425,0.6124838524002469,-0.5550186261783951
xrggHziO,-0.1296796830811925,0.12323818110999343,-0.24933947421819214,0.42036199173743327,-0.07891067890118365
y1WMCmqQ,-0.34703081674247016,-0.07026291333889918,-1.09608240663712,-0.07009688898762659,-0.1176653625096333
yDngezhM,-0.5124082358366575,-0.14020394104465195,-0.21390235767188356,-0.268148816999202,-0.23472650906980244
yLiFjMD0,-0.16802070167753846,0.011657224603461813,-0.1921530026756765,0.195443624463825,0.3390064969043777
ySwEBO7w,0.25865016612034575,-0.09459636975152341,-0.5876999709626038,0.528197274012817,-0.8454431930178914
ydC9UsSm,-0.4207946833892798,0.11059071840705997,-0.27483304962744903,0.2576744437440799,-0.14076330736329473
ydEG4VBd,-0.2247167271958337,0.04325874211337297,-0.36434149135197064,0.5403707655740079,-0.47465326075784714
yf76yWXc,-0.043446778792558816,0.13258132785431703,-0.048134048663817375,0.4536298692627674,-0.04687455704461664
yg70e63n,-0.22194563228384534,-0.03836150785098169,-0.32047067302775833,-0.09001957626798901,0.06466662166533611
ywxtlSKv,-0.34150577711299784,-0.15098457405170324,-0.9429985515247294,0.07248232666382098,-0.5029456396295146
yzKPQPOR,-0.2334242488753277,-0.10797320393627319,-0.9667737580177717,-0.13261409742271232,-0.3631831101881139
z5cnOnZ1,-0.40931385260614167,-0.11193199633434123,-0.44610330871064363,-0.07650876589902633,-0.465197564558459
zFLkOE0e,0.060947741180048504,0.11418000716801574,-0.8548906841861528,0.47079701260927276,-0.5370485327309543
zGi72mxL,-0.29721077167403476,-0.05127597221567958,-0.47815752472990386,0.19538015917086468,-0.7667426826807691
zN925UV3,-0.14190875944375,0.0770906863220073,-0.6795450060586747,0.48759578844743756,-0.39932161886378625
zTy2ih7e,-0.22608837578205493,-0.04236481891836166,-0.796508962817583,0.02822786309968619,-0.32942441735653316
zVFzAutw,-0.1836128462101248,0.14247556364519512,-0.23913312218518393,0.4313599081125578,0.20702351755867088
zYxNAkht,-0.3946849419145624,0.015681363426433517,-0.09372137104186588,0.09824326133438673,0.08630492671793648
zaWDBai3,-0.31008910098079123,0.08790429986724273,-0.5472010593427763,-0.08287798395240646,0.24483271577898755
zg3u0Zsx,-0.19117000623931582,-0.03947434692792122,-0.21543867614008758,-0.0035688948439991097,-0.00918229581208428
zlwLfdsS,-0.1703236204977424,0.03014362949596279,-1.0581355092359546,0.22628763648097455,-0.46043979737644547
zmbKzVfl,-0.11705796172655275,0.03769815403371872,-0.5468140695149467,0.2634850941643713,-0.1798404851390873
