PIDN,Ca,P,pH,SOC,Sand
fEe7AWFA,0.13014890753540093,1.4556979145051614,-0.5461686587745322,-8.466367533470992,-0.40267510473681634
fJJIbgY9,-1.0009541222396823,2.2561877849449874,-0.6958287508447762,-10.66138182937981,-0.15650056107723292
fQBURMvg,-0.1025963256738256,1.3575480820244197,-0.7544654512909696,-9.53960476344163,1.0817931039836113
fS0HpOub,0.1664742174436129,1.5241073148644761,-0.27305951144491586,-9.149278556621242,0.824774966481642
fTDXauuk,-0.8659184923329445,0.1487896255789446,-1.1537667064544008,-4.767884421400205,-0.20727143672656528
favPNA2N,2.6607055780897326,0.6925567853564046,0.7371358500358827,-3.8660077161086126,-0.3161174196087912
g3Fv0U4k,3.1661281259085037,0.2933114721260376,0.16118095928126827,-2.574014283357848,-0.7353437242643504
g5PKo2E2,-0.11687922489877689,0.7097815379053748,-1.5314401176958856,-6.082041530857632,-0.33549927849214356
gbjnD5fe,2.158212468118154,1.6953855409180176,1.3529821498255337,-10.010474006392847,0.5382359159396783
ge9zqXCv,-1.1332743119250743,0.18377091632278567,-1.5796350550427767,0.1746602394234556,-1.0760559258195583
geeqJpSE,0.06466332516338869,0.5233095014684848,-0.2273914733699015,-1.0976653535931011,0.1392017239171461
gqy1J2RS,-3.176348240914532,-1.4076248964585032,-1.0011852910050554,3.5156782111175753,-1.3108290498438357
grlUtS3H,-0.834235323430168,0.031598899517203544,-0.24980229256989683,0.3886056775624217,-0.550354879768732
gx965KYj,-1.2164993462874916,-0.8982365754091728,-1.698280767168622,3.6093953625663446,-1.20443130435658
h3F08Vjm,-0.42473119981341934,-0.8385121505782493,-0.8947741587513329,4.236986283623939,-0.4117206272568796
h6FQG8Iy,0.18658511324365062,0.6122011407111355,0.4676594251256798,-1.7821248705115538,-0.11549432960060224
h7ftM8b3,-3.7802951790053547,0.5811178802713768,-2.691367420822241,0.10289993492343397,-1.0950158082683414
hLrCHXZv,-2.2442056813768785,-1.2289506385000417,-2.3684325050600856,3.729877662450753,-1.4128591007729216
hQ6VBuFx,0.24007949201278636,0.7597478858805771,0.6255939804195939,-2.5750099888979157,-0.32594947761303644
hYoR2y7w,-0.5260318149501481,0.021637246613932515,-1.3183047102494574,0.8258838482754269,-1.2772924213390027
hf65yZkM,-1.654115619236853,0.3704240447616967,-1.3001768019731292,1.2136831311788292,-0.9272377608285098
hjuwe1x4,-0.7569838529297022,-1.1501024264063515,-0.9682785859910881,6.406742775097369,-1.1531593853649948
hyINlsFR,0.06634578946564296,0.7572972320038939,0.4250607994823783,-1.3782917647906838,-0.41333179727763353
i0Qlm9Bv,-1.1846854477676962,0.029374929070582673,-0.7662402546946936,5.40783797618874,-0.323493056750395
i1VxfxMb,-0.7854960080938694,0.08656683123811787,-0.49594062995840305,5.344660752742716,-0.21598312916766624
i2l6jXNP,-0.33933092013883737,-0.15381321172269488,-0.9304729315436331,-0.9692531533072902,-0.17036100071047972
i4FgPZv7,-0.13722862119516388,0.8278260453708823,-0.12607024217778173,-0.5790250797200109,-0.15800659142194493
i7XtIkSi,-1.009751589498333,-0.3417234394072305,-0.9767402240437955,2.8264114016216126,-0.9608461685231963
i9z346Ut,-0.6713738018953066,0.6728412839353292,-0.3658484654382854,0.01577859572851742,-0.2659206379223755
iDOat4cZ,-3.43690713087005,0.8173765161689488,-2.824601596717568,0.4826710277299599,-1.0239040369258683
iNv6RoSO,-0.5123833244448167,0.4659924769825595,-0.4701655704988711,-0.119904340686118,0.023558101497061446
iSL9NYzy,-2.474215919091339,-0.6602092577425638,-2.178247361131396,6.251136594539997,-1.3747032343352525
iSqVc1r8,-2.4171912378795577,-1.4650605115388824,-2.1127003316674435,4.296975013689098,-1.3093312042227048
iYZMftt6,-0.13956111867110166,0.08048849706266162,-1.1367060935533408,0.5059559315660723,-1.1100159633805677
ieTPaa3c,-0.5356534159205102,0.3260823949030073,-0.8693548718878956,-0.42529883745685265,-0.3491371717102735
if7BmzU0,-0.024401330113992814,0.46667586216485213,-0.12574033909226168,-0.5707784631869813,0.34207687860097397
ihNz5bmx,-0.30791894316978874,0.16498308325204838,-0.38334302731733017,-1.3086687149240868,-0.384861881020013
ikJXKdIN,-1.5863733748476785,-0.0692823949796423,-2.741313242303819,0.26015433782790365,-0.22496826650692714
iq2kxikN,-2.5436394448563195,-1.3653841003297091,-2.370651154948552,5.319005928742429,-1.355601942562044
iuZEDJK7,-0.10363469410865467,0.5260896967959615,-0.39568360087129184,-0.19983460403621467,0.2040110807649075
iyF8gVT7,-0.05612919833212271,0.7449768709951828,0.2668252661438686,-1.1276557343132556,-0.07239000449914573
j06qdQ0V,0.18952807299534447,1.4344841933039196,0.19168866731107448,-5.418144878432309,0.182511085950388
j7hl8svO,0.6854621841444433,0.443250196587764,0.49910918805518967,1.338907973427745,-0.8583805414402225
j8hMoJUN,-0.9248196235920635,1.2336741315542628,0.379172088830962,-5.372951277587855,-0.07576019695988276
jNaFasbV,0.6573459749293886,1.3210245641482896,0.24370772587972978,-6.441303426523137,-0.13943665925280652
jVVHeYHT,0.660005637314925,2.3912163362371497,0.9803903218082455,-2.7402121882579773,-0.30016809724174404
jXm4ySvK,1.7283325264678244,1.8629592157759114,0.8375866757503954,-5.476263298978773,0.14454965258489297
juO5ii5l,0.12257309921806492,2.489433606217053,1.2072439319772867,-3.0772702629009356,-0.4530759893031312
k2hdEBsU,0.1758335500462327,1.435743586482511,0.48945405941486575,-0.3182046734554806,0.7359681614071909
k3ynMfhN,-0.5578887960244157,1.2122568353515926,0.7776057245755351,-0.491355054593252,-0.00930869670485249
k9C9yBtr,-0.1592243185457023,0.40382175082315797,-0.06813180469791778,0.056576518214945026,-0.553167850135709
kAKRvcRo,-0.5369477884232104,0.42409125260189523,-0.1296133538702846,-1.5969834477647744,-0.25681924405616247
kBi3R2oC,-0.06920905452630394,0.8483844114074541,0.18994080243854483,-3.270200192820733,-0.044756204605575785
kDWmnsXe,-0.12059085682875503,0.5065986810171396,-0.307056719109931,0.2373785650149165,-0.21605477380916696
kSGBd2Vh,0.6888021288912296,1.1344423766186322,0.20898143461013288,-6.187232212232629,0.7734162289418498
kT0miHPT,-0.1233916631078475,1.2318784112855248,-0.17448349766899948,-5.9839130451716676,0.8030303957867672
kaW0TfRn,0.4109868718023174,1.0585992573982026,0.6991506095812893,-5.3841598511305175,0.26160843122447086
kmg3SowO,-0.0012018823150799496,1.0516073827072663,0.2847047410624519,-5.2818599975230915,0.25946198394162157
kpxKSlnF,-0.15896228318382277,0.9585085782446134,0.2867489555202203,1.15860864277571,0.15784080840263814
ku2cn1MV,-1.7737893247243657,1.1552576516811537,0.03527178782282549,-1.289304456486365,-0.1135954493974187
l1su5HU9,-0.22915463990310542,0.8460664457260265,-0.1090358943522765,-3.254326468912113,0.16017671967393615
l8Tg2RvD,-0.130694343152238,1.7163164512557834,0.1147896967695155,-2.4542241241882494,0.12003738704547182
lB6NsVOc,-0.14343142613806165,0.3013013174423066,0.07092175876142523,-2.689114871756006,1.09455624962033
lEcdVyKk,0.18354169756114797,1.1536911560708525,-0.028795136580027296,-6.33774694145521,1.2490975563305904
lH4TasGl,-0.8248217987918456,0.048992195595878696,-0.0509686075858807,-1.1273648252542823,-0.2301809227579247
lO9aggHW,0.2212491872057814,0.6082114552894862,-0.13728805255664608,0.8615837278304087,0.07664663472956415
lW3m9Vzu,0.627278680462414,0.47021683628700883,0.32682727768366143,-1.9261065770078547,-0.21695499492678078
lYLseGDP,-1.624720587477649,1.0988850876695726,0.3322417389363235,-1.7017538103174443,0.38352554822466156
lcOnCdZi,-0.8643908483772165,0.5507861543890054,-0.3171967337918365,-0.5079790160587365,0.020058164911127538
le9YGwON,0.1359847857709684,0.7833470083092648,0.16497191461121788,-2.832048225569498,-0.18651251669397156
llMvu3TX,-1.0846148367082307,1.8343038604784139,0.6009257324834271,-5.699440115018906,-0.3731622040914769
lnHh2jFO,-1.0348776708710647,-0.0906408719945172,-0.4651652424646893,-1.6963803409623057,-0.25034138583523996
m07CVXd4,0.5092015248348034,1.162324121854488,0.028632910032408566,-8.09791320351042,0.5572816482722747
m1lPk91z,0.679966380033405,1.1565484324951953,0.9732025460444315,0.6497839636264691,1.0786966134545455
m9IQdmwa,1.161516448547676,1.0941172412260136,0.9926100174504784,-5.185367176746786,1.3049126714188846
mG9BRy5x,1.3987108333545306,0.7247916141283559,0.606552566410427,4.111001848337338,0.3920671476723417
mVHXnama,0.11899205068440766,0.847702171509257,1.2070715423554572,-4.4489106531372,0.1243685414841822
mXyrR6nU,1.908352633242279,1.0761530013347411,1.4060597858580055,-0.4742342434101803,0.6588367070597582
mbzNdxNc,2.173500674026912,0.8449794621892855,1.4245130428251684,-5.576503129177988,0.04279620540752069
mntH7g3L,1.674084429985383,0.48799418092898206,2.0135845041917886,0.10300130282187081,0.14458370942915572
msRTXP3H,1.6220191039087128,1.2780845781701484,1.125287535251226,-4.692182208352308,0.41720890405889144
mxBjvIPR,1.6280489984281616,1.2248027890370083,1.2899321903649306,-4.811284996608787,0.49152532311489394
n8Opmfbz,2.0038060720628224,0.149786846717402,2.029890448591393,0.5705494599467877,0.052707902027127204
nOkgU29Q,1.5652489661041753,0.698717663008673,0.9154682763948463,-0.6887439857010453,0.15285643784315306
nhttf7VM,1.8272506682937306,1.9639834570085215,1.4989807701764273,-0.7242539098065686,-0.015250743020051034
njLbXYa3,1.5092391228404631,1.116479849696722,1.3720809334701418,-4.619783690385867,0.1605887366097096
nwkIpzmh,1.0343323485594995,1.7146239274672281,1.9539422486794904,-1.4847208515840264,-0.11993673283330193
nzB1R9Zg,-0.15785107871245896,-0.47962547070815575,1.5601204129760418,-0.6299202420842314,0.31524167920018936
o1rZRI84,0.6733130659491865,0.009547501362650535,1.1018124033017194,-2.989845507622651,0.027097924275390893
o7q5Mbty,1.099465970486785,1.071064496992926,1.4275873914838266,-3.879657282159897,-0.10990640352813907
oCBvysqB,1.1166793478720993,0.6620108935114731,1.035740460013643,3.5571559021541916,0.21694501591990115
oDmycTPH,-0.6743287712694744,1.0757925530083352,0.8363788595166686,-4.764465747534784,0.9008242731865368
oFAXZvQv,1.490562435933825,0.4133177324648887,0.6878976270430357,2.943472910804963,0.346582278276262
oHE3M1zX,1.218700205808835,0.7639451171272151,0.9536115186413827,-5.566642895265124,0.3749357643950857
oMhVmSpV,1.2099339005781184,0.6674975963332261,0.889722976399716,4.235612899478796,0.5428637425912786
oNsDqVbi,0.47295785456704303,1.4525045853119156,1.9382509000480341,-5.46841127217497,0.04820713394082056
oYAJqQk8,0.07054391171818833,0.9560293047249433,1.285366298210211,-4.866236627830234,0.4101803520202268
ob5Kb6dW,1.006957289694187,0.8891160269735832,0.6225693546713842,-5.12234697771956,1.987550554986053
obnzqs79,-0.4435505914794675,0.9686627190323859,1.0099390276141929,-4.424888312130976,0.16523206027492834
oncLcgRP,0.8314413765444194,1.097502563076838,0.9781105507024483,-3.9405067213450535,0.5129539194163987
ooWVYaAe,1.6000766247262574,0.5298052890117256,1.1596104970301677,0.36923833707857173,-0.19546736971812612
osdyOUnV,1.3643673742691738,0.6441508525237265,0.6951048214887903,-0.19308008981631883,0.42691319900911523
p7H9CzCv,1.5647508363988742,0.8277368857402315,1.0252466722297102,0.03628612777045369,0.1074534810254284
p7U9hVhY,1.0524935725103983,0.8438917169888485,0.6863936932876075,-5.143081761520848,1.0277526626601088
pE6Cf1RV,1.2443179973760938,1.0732258678225346,0.8206631616802402,-6.209472003570991,0.474744829539865
pI7qzotI,-1.5499117629312114,-0.4648537739123316,-1.2512932654457407,3.899274284196081,-0.09072729935065882
pJrIA4sk,-1.4936336027056176,0.37719259843361663,-0.7872162010912594,1.0620672808846554,0.40586208692372056
pXne2CLZ,-1.8916779134782225,-0.5879750270192242,-0.9114379765142928,3.729191423595487,-0.2212250531707706
pZMcDIOS,-0.8853337886715856,0.5074700605344216,-0.49942980014266347,0.930650242324924,0.9694610544237976
pavfp3cc,-2.659441515032055,-1.0647284083189137,-1.5296921528822032,6.680878224694605,-0.3097442292930025
pbQdC5L3,-1.4377711634115178,-0.9616951523575046,-0.9890628975361528,6.549620486253801,0.1687395305189217
pgj7aAFP,-0.5322790919157265,0.5302671990261971,0.06540543899337917,1.254755015901103,0.5761851694641965
pxg8G3ed,-0.4035292881084723,0.7910278481071705,-0.20215003701828393,-1.0333733238388334,0.27625417590021073
q36Npk6l,-1.2605434703537757,0.2962916967951963,-0.5754447560690624,-0.2850018006081731,0.5687866844224835
q4aDOVvq,-3.0863653438488097,-0.5383225960639955,-1.4922556116757568,4.018819601181287,-0.275722698181062
qGmfR9CN,-0.5457028231370683,-0.4051481162064884,-0.5918363346026803,4.5417052252092684,-0.016642166376916106
qJ51ODpA,-1.2469618785395002,0.6190473789005488,-0.5265245418043375,0.6914708736655766,0.28513661901298165
qQX3cs3I,-2.5687066487819994,0.7183523933730673,-1.101902414921047,4.082987466178322,-0.16309316275011534
qXeIxPb8,-0.47978542946503133,0.5810383023833883,-0.35910191572203937,0.4151398197469066,0.9935978623269892
qYQ4MShM,-1.6360285640102212,-0.9232206951515946,-0.9566230602663848,6.526003209109003,-0.46939420936912096
qa0etnhK,-1.6318660991348577,0.0730130020618101,-0.9806131598201436,5.525850295208898,-0.4506086624846972
qbL4sboq,-1.3470126480667641,0.3628084057809019,-0.6734824172109124,4.336162935814059,0.038817170721909815
qbYrsWHq,-2.4730594265866843,-1.16316416915389,-1.2318226185074954,4.561378517711537,-0.18129803394541133
r1zmcUqQ,-2.879751703693596,0.5193010905286213,-1.4154458668520562,-0.9359363330569559,-0.17995981842232797
r54iHeQC,-0.5735375169452452,0.5017816426677539,-0.4812551313582826,0.04537255813818794,0.8828856106876495
r6xrAnQV,-3.292619760662865,-0.9838414289344066,-1.6457470610058234,4.480209817538811,0.27953826519987557
r9HxnQDg,-1.9651948414445504,0.35269580476999274,-0.7796578872488218,5.706780336263608,0.3220918489285292
rG8Puuf9,-3.440613008948014,-0.028419562986608415,-1.7001911904055995,6.400809841797402,-0.22374103129380007
rGuiefuR,-1.3959130459744602,0.13942112612291105,-0.8563293541856841,0.6519054654060694,0.1495773480445404
rJ19OhGP,-0.15954032267444712,0.6302190521366607,-0.22186669496054523,1.4033156934854374,1.4879179222442536
rOCYepHd,-2.8890253409517612,0.4007403467225665,-0.6795542203621787,3.4064471582757028,-0.10203559613796699
rQJaOPFI,-1.717919736755745,-0.4953755023022961,-1.1483655067575371,6.148784309136014,-0.08102359258115843
rQhZtZeh,-1.6075290211708813,0.6641778907546465,-0.8624746281305884,-0.7088539766780882,0.35720516444978784
rapmok0w,-1.90468790691846,0.5576090988622953,-1.0011411606773097,1.9358470881215766,0.27680263116393394
rgzfnPVu,-2.7713627876540188,0.6361471418568063,-1.2204442400334155,3.224168751883638,-0.03838584086675331
ri4qhb1S,-2.467573752077659,-0.17576815154330933,-1.2000638688232086,4.804767770806867,0.12599210855026588
rqpFYzff,-1.224317490946991,-0.7332350796906343,-1.0662025705664129,9.004672225269786,0.06178526531092986
rrs22coX,-0.3990704128773583,-0.6103856712149514,-0.5993109230398652,3.843969560672105,0.7215810983910418
sEeUCQLc,-0.7385873636147084,0.6471520776364608,-0.5109110595913191,0.7890679740671445,1.0462502742116953
sHScwqQl,-0.6832221903194812,0.7130863519415833,-0.3472985887278533,-0.9451270477037542,0.8337768695440785
sNC7DiAt,-0.8200884445753208,-0.6388093992983331,-0.5495264542259881,6.1537745995042386,0.5772598864479183
sNK2TSs3,0.5181011506344444,-0.3318206721197643,0.3455124372394031,3.3808349198592254,0.7820717642073105
sO7Su6uw,-0.40870928649041327,-0.8149387277760928,0.45040294486866933,3.5875050349760924,0.0032696462565188662
sOWZx89o,-0.5966177735631081,0.39812723298800756,-0.25994626576526236,-0.03251493856808417,1.2727624992228164
sPbRcPjC,-0.7577924468120892,0.20926128629023244,-0.38466088617673155,0.34027203257811495,0.00018667796106174028
scVUfTKI,-2.473393218155416,-0.7862136542501075,-1.4767272408705119,3.9340931372718124,-0.26340330018323266
seRaGeVv,-2.100030123419961,-0.0931834934219124,-1.0964970544667418,4.806944991458684,0.159915898234933
sgtwiYWi,-1.1186728111090138,0.24714696237821995,-0.44658450913113906,0.4224362676618834,0.3895553767276134
sjmLHcT6,-1.3191598513245617,0.2628611064716897,-0.45462257731796735,-0.41155180030017463,0.4112225035536986
skZUZZGS,-0.43228508225820356,-0.27427402146252144,-0.28081739413497464,6.39395764977144,0.19048982056446676
suAmzADX,-0.4545834700320837,0.011061086101442685,-0.06726307573274497,3.0393397883031663,-0.14855139511767965
t4GWLqlO,-6.137130707147151,-0.07180687957711096,-2.0486660985135523,5.6061381511398825,0.056089296434509585
t7gy6Jyy,-4.590243283423504,-1.2582454064424158,-2.2427483866901277,4.135384893834087,0.03407854882467435
tBadzH60,-4.183995343199607,0.8127289166385505,-1.5150752790232,-0.3578259107812835,-0.22602237788745544
tXUWm0hp,-1.74416104634327,0.373686411619198,-0.632059429894774,0.6840612328969619,0.3337368918262257
te6UPPxf,-1.6938841598856587,-1.387566779660715,-1.1007929336135422,7.95134108688242,0.00973580151743332
ti2lamkL,-3.822623463462715,0.576716487295282,-1.2008897483351497,3.329902815506366,0.023157344095368355
tr0lpwuU,-1.7690474100435536,-0.582730078029587,-0.877213925380169,3.5076618652816074,-0.6587980498633647
ttdB5C73,-2.26592413305799,-0.14842949651038106,-0.9731013556084339,4.69220887929791,0.1528538223932569
twS8YZu9,-1.2016161685928053,-0.041488552382558164,-0.7172523674529223,1.0008289896236087,0.3312290346650982
tx68W34H,-1.2069299972148984,0.33527528812870755,-0.7300551563845019,0.4189611702494674,0.1578095064370621
tyQSX4mY,-3.809368149851064,0.5443159928256252,-1.3237259663157743,3.0190395159731254,0.10730240959221375
tylKCRc0,-1.3021118462383843,0.5358929454464595,-0.7010805127359405,0.6263213581383964,0.5942147683670195
u1544WUo,-3.087796287196915,-0.39039339184125205,-1.4043090752836462,4.642438771624347,0.256505710654271
uAw9an0d,-4.492027967966658,-0.16622080494423946,-1.6949909811137984,4.662653960134845,-0.15575102965820475
uLZAEXMG,-4.39488094552164,0.9317580449861784,-1.536530978166812,-0.4795463551079215,-0.3933419959435354
uMwe1s7I,-1.3253447428669565,-0.716852426292249,-0.8671558099292147,4.258705509942201,-0.20777744196076622
ufhGeV3q,-0.7518456372071074,-1.246801198269288,-0.6538308161929742,6.0150553576961014,0.2341310413215402
uhAeGBHo,-0.9888644868495702,-0.4584310583500934,-0.7532344017102243,4.2282381062644365,-0.10017595431181728
ujHNlqpw,-2.0211765987380956,1.266837581086249,-0.14146428555313928,-0.2528629798351464,-0.9050136439269032
ulV6kuhB,0.8571847786585152,0.4760187134388659,0.4693362889986743,-0.10460378017829466,0.4508773202544125
uohEnNEK,-1.5010053135421857,-1.3694567457894364,-0.6266427113991502,4.938299489211818,-0.48069154999697433
v1lhA8I4,0.10164892660048963,-0.8391257894428181,-0.12314374017249885,3.9496278086265812,1.0553542456504406
v3JzigLI,-1.1374351828038727,0.011032367538519022,-0.9868313968502226,-0.884695984328071,-0.12380183885647839
v5IwjyIg,0.21682147482293423,-1.5072886544834891,-0.35454926331793846,5.45510394672299,-1.073502332405829
v6lp5TK1,-1.9012440803650423,-0.09166664243105516,-0.5534814237756023,5.674365788404636,0.29489009453036197
v8vOaaWq,-0.5365316540437528,0.3245326540709723,-0.09856152192093992,0.11689102957578068,0.22833981469972242
vAYKtoil,-0.7073400517642143,-1.3286738767849897,-0.5021121715209371,4.549969078373401,-0.8627157442643706
vGTNQa6G,-1.3506509948992742,-0.7210497574034961,-0.373759735448684,6.822125728392902,-0.1161526952797326
vQzNxHoL,-0.6258664864438354,-2.1968929320994026,-0.714485127235742,8.108402930629186,-0.7033797839669327
vfZGBUJm,-0.5777419660968428,0.03223891295191092,-0.4500486780301618,0.5871073685345839,-0.19341353024300734
vlooVUoT,-0.19370278445800465,-0.9551114772666385,-0.15393311951304378,4.401669480819995,-0.27920757047924893
vrACvd4O,-0.9320175126094769,-0.19992353960942402,-0.6665505080348806,0.7357060554640833,-0.259006115020674
w8hdjLwb,-1.4442103862978595,-0.5331777825229962,-0.46441499064377445,4.36599188321809,0.13400312255589264
wAntv4gH,-1.2672243014933684,-1.700656533489795,-0.39021315765353404,4.794225029742311,-0.4867376181613625
wIUL09q0,-1.4021200567091754,-0.10549850372436498,-1.1445716549706408,-0.6628842442081484,-0.05227215254149785
wOzx7Fgz,-0.3118227441656757,0.2459761495723724,-0.2518653900788616,0.9334605668030589,-0.24504946771695077
wPhjhCJQ,-0.2367649143933453,0.45811658034960556,0.1884758795618265,0.574191008989349,1.5294026450177791
wQSWWmYB,-1.1390521264184061,-0.9467411547614425,-0.6788805672916498,4.508157364663364,0.0661465988419941
wdIMrXwy,-2.698428702609377,0.2801933665146525,-0.8337731976961714,-0.22587537170952499,-0.37111285604666644
wiL9npQc,-0.8284735119335679,0.18905486553772813,-0.19620133779336113,-0.34919943580376306,0.6836897858913014
wnU95Cxn,-4.272762850308122,0.5222195542630637,-0.5272112005663547,-0.3375758151980788,-0.60841248988046
wpJbbjJs,-1.0374923229146327,0.2658520629766672,-0.10151060489202224,3.9065225962603867,-0.6393599612676982
wsOWTAbI,-0.8398333615702398,0.04930992935334372,-0.3786556994302241,0.6854866035273095,-0.15184415299253848
wtdBcU3U,-1.338959794860746,-0.2580011613087288,-1.0264776434538216,-0.851429179251559,-0.08788958480028339
wuKXVxOc,-0.35524316295598024,-1.024414025544968,-0.1381274527198344,4.305449105977151,0.28893776334411025
wyzadAt8,-0.09559201192940447,0.2730428762488769,0.3183847428451331,0.27473873092855017,1.7668298319817568
wzaKzYwi,-1.2102500234054503,-1.193449355808285,-0.47927900798244005,3.760584756244821,-0.03804158484679626
x6GCk4EV,0.135514878180227,0.23616268691038358,0.13207866526042955,-0.6031556495981292,0.588071698232403
x6lUi3vf,-0.7744952489462594,0.09997236718057806,-0.2747989486439484,0.7471159853176119,-0.6833539726331173
x8mwDHv9,0.12297579902323585,0.39448642391164757,0.00042440712948216275,0.3888901566370402,0.1095379494585926
xIYm6puH,-1.3323540856105978,0.9495558688734209,-1.3237153649151694,-5.211287725597837,-0.562032170017075
xO6UdpsK,-1.9106151108074259,0.8541876429085244,-1.9097534375873038,-5.337912145677075,-0.5312076299903322
xQ2bkOvj,-1.1622986660534913,-0.5435967706932352,-1.069120619732722,-0.41934077109515266,-0.5177559884782134
xeXyDCEQ,-2.227385022978188,0.0033577530026448477,-1.7500748353466897,1.7830293242877076,-0.8305557639435807
xrggHziO,-1.9466302825971444,0.43325280540221156,-1.7815584771371964,1.008421263379503,-0.43922311110133283
y1WMCmqQ,-1.4372516274514817,-0.19272339002043964,-1.5760279154133952,0.3191126697479342,-0.26372532618018707
yDngezhM,-1.6920526671158087,0.3412257276008842,-1.054916850179176,-4.163447116589442,-0.11632414365721701
yLiFjMD0,-0.271683206764893,0.27231128341842403,-0.542576729204399,-0.9462366607311975,0.10198669222882942
ySwEBO7w,-0.7971108897649846,-0.8905928213085454,-1.4469645212749456,4.242195839207253,-0.7330755206864747
ydC9UsSm,-0.8345462002025275,0.8357719288433078,-0.6046656791554852,-3.6769198966584518,0.18038906736522142
ydEG4VBd,-1.6039315553847242,0.25163710067309203,-1.5751962855757147,-0.3460937863937165,-0.33190582688231085
yf76yWXc,-2.5390095599659004,-0.7214273640623894,-2.210831602310192,-0.011673451341115332,-0.6951049744844904
yg70e63n,-1.0537167688072948,0.37659086004668507,-1.1194325615100058,-1.390159217261377,-0.484215681142875
ywxtlSKv,-1.0921387825667532,-0.44538006023228055,-1.3999527237842115,0.4326039312874877,-0.6646415298292271
yzKPQPOR,-0.7022176597342461,-0.4112337645435021,-1.231892267062222,0.6212249062980677,-0.7655365235263034
z5cnOnZ1,-1.5183073138736194,0.5193770620667049,-1.6255264138560193,-3.2078314085347945,-0.30143574928245886
zFLkOE0e,-2.1431814082265017,-0.3729597087405001,-2.3978755431965424,0.7960283302390481,-0.8699223745764917
zGi72mxL,-1.318760482489617,0.8100445499484077,-1.6629233630556006,-2.372716372933992,-0.6483959715328664
zN925UV3,-0.7184154795086911,-0.21643364044407642,-1.2391207982891301,0.322376317503901,-0.5313526206843273
zTy2ih7e,-0.8472946079485099,-0.20246619370642244,-1.1793195946970807,-0.05040780943973977,0.0028860965093010504
zVFzAutw,-0.2401404159650133,0.3303233157873677,-0.48105390118955,-1.2397162845730987,-0.05184574136486046
zYxNAkht,-0.8995826735650918,0.6289266639574262,-0.5432816206289595,-4.356937856075705,0.213200363908727
zaWDBai3,-0.5114608474663671,0.9665752420111269,-0.9287336288073975,-6.231477026251456,0.22275573962596645
zg3u0Zsx,-0.7356494094824944,0.3083866744239618,-0.8621978534478079,-1.4141556834832034,-0.42082253267562464
zlwLfdsS,-0.6992945609977811,-0.3827360998218635,-1.1072732227526092,0.35534008595801725,-0.6349903449019597
zmbKzVfl,-0.9830974743756082,-0.5840323531544291,-1.3278473469159977,0.15626958821057646,-0.30414735668977416
